Timestamp, Data Source, Data, Display Value, Raw Value
2016-11-27T20:12:47Z, GPS, Latitude, 42.3387436221697
2016-11-27T22:30:53Z, GPS, Altitude, 31.3461875915527
2016-11-27T22:30:53Z, GPS, Horizontal Accuracy, 55.4384119517646
2016-11-27T22:30:54Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:30:54Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:30:54Z, GPS, Altitude, 31.3463401794434
2016-11-27T22:30:54Z, GPS, Horizontal Accuracy, 55.4384119517646
2016-11-27T22:30:55Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:30:55Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:30:55Z, GPS, Altitude, 31.3519859313965
2016-11-27T22:30:55Z, GPS, Horizontal Accuracy, 55.4384119517646
2016-11-27T22:30:56Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:30:56Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:30:56Z, GPS, Altitude, 31.3449974060059
2016-11-27T22:30:56Z, GPS, Horizontal Accuracy, 55.4384119517646
2016-11-27T22:30:57Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:30:57Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:30:57Z, GPS, Altitude, 31.3420677185059
2016-11-27T22:30:57Z, GPS, Horizontal Accuracy, 55.4384119517646
2016-11-27T22:30:57Z, Acceleration (via User), x, 0.00421301508322358
2016-11-27T22:30:57Z, Acceleration (via User), y, 0.00450786622241139
2016-11-27T22:30:57Z, Acceleration (via User), z, 0.0115743847563863
2016-11-27T22:30:57Z, Attitude, Roll, 3.12594792146536
2016-11-27T22:30:57Z, Attitude, Yaw, -2.905986774079
2016-11-27T22:30:57Z, Attitude, Pitch, -0.167539473910697
2016-11-27T22:30:57Z, Magnetometer (corrected for device), x, -38.2854766845703
2016-11-27T22:30:57Z, Magnetometer (corrected for device), y, -69.4858551025391
2016-11-27T22:30:57Z, Magnetometer (corrected for device), z, -29.2117919921875
2016-11-27T22:30:57Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T22:30:58Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:30:58Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:30:58Z, GPS, Altitude, 31.345272064209
2016-11-27T22:30:58Z, GPS, Horizontal Accuracy, 55.4384119517646
2016-11-27T22:30:59Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:30:59Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:30:59Z, GPS, Altitude, 31.3421897888184
2016-11-27T22:30:59Z, GPS, Horizontal Accuracy, 55.4384119517646
2016-11-27T22:31:00Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:00Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:00Z, GPS, Altitude, 31.3514366149902
2016-11-27T22:31:00Z, GPS, Horizontal Accuracy, 55.4384119517646
2016-11-27T22:31:01Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:01Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:01Z, GPS, Altitude, 31.3523826599121
2016-11-27T22:31:01Z, GPS, Horizontal Accuracy, 55.4384119517646
2016-11-27T22:31:02Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:02Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:02Z, GPS, Altitude, 32.5233726501465
2016-11-27T22:31:02Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:03Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:03Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:03Z, GPS, Altitude, 32.3146629333496
2016-11-27T22:31:03Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:04Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:04Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:04Z, GPS, Altitude, 32.422176361084
2016-11-27T22:31:04Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:05Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:05Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:05Z, GPS, Altitude, 32.576961517334
2016-11-27T22:31:05Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:06Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:06Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:06Z, GPS, Altitude, 32.3561973571777
2016-11-27T22:31:06Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:06Z, Acceleration (via User), x, 0.00058893725508824
2016-11-27T22:31:06Z, Acceleration (via User), y, 0.000876058998983353
2016-11-27T22:31:06Z, Acceleration (via User), z, 0.0073468117043376
2016-11-27T22:31:06Z, Attitude, Roll, 3.12565933954289
2016-11-27T22:31:06Z, Attitude, Yaw, -2.90826680391383
2016-11-27T22:31:06Z, Attitude, Pitch, -0.16832899432337
2016-11-27T22:31:06Z, Magnetometer (corrected for device), x, -38.1348571777344
2016-11-27T22:31:06Z, Magnetometer (corrected for device), y, -69.6350555419922
2016-11-27T22:31:06Z, Magnetometer (corrected for device), z, -29.2885131835938
2016-11-27T22:31:06Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T22:31:07Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:07Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:07Z, GPS, Altitude, 32.344539642334
2016-11-27T22:31:07Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:08Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:08Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:08Z, GPS, Altitude, 32.3573265075684
2016-11-27T22:31:08Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:09Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:09Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:09Z, GPS, Altitude, 32.3507957458496
2016-11-27T22:31:09Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:10Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:10Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:10Z, GPS, Altitude, 32.3675498962402
2016-11-27T22:31:10Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:11Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:11Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:11Z, GPS, Altitude, 32.3463706970215
2016-11-27T22:31:11Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:12Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:12Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:12Z, GPS, Altitude, 32.3415794372559
2016-11-27T22:31:12Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:13Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:13Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:13Z, GPS, Altitude, 32.360652923584
2016-11-27T22:31:13Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:14Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:14Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:14Z, GPS, Altitude, 32.3547325134277
2016-11-27T22:31:14Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:15Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:15Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:15Z, GPS, Altitude, 32.3649864196777
2016-11-27T22:31:15Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:15Z, Acceleration (via User), x, 0.00717807793989778
2016-11-27T22:31:15Z, Acceleration (via User), y, 0.012438602745533
2016-11-27T22:31:15Z, Acceleration (via User), z, 0.0171546936035156
2016-11-27T22:31:15Z, Attitude, Roll, 3.11888171812464
2016-11-27T22:31:15Z, Attitude, Yaw, -2.90781677037965
2016-11-27T22:31:15Z, Attitude, Pitch, -0.166893427350046
2016-11-27T22:31:15Z, Magnetometer (corrected for device), x, -37.5342864990234
2016-11-27T22:31:15Z, Magnetometer (corrected for device), y, -69.7816467285156
2016-11-27T22:31:15Z, Magnetometer (corrected for device), z, -30.1156921386719
2016-11-27T22:31:15Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T22:31:16Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:16Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:16Z, GPS, Altitude, 32.3588218688965
2016-11-27T22:31:16Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:17Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:17Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:17Z, GPS, Altitude, 32.3634605407715
2016-11-27T22:31:17Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:18Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:18Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:18Z, GPS, Altitude, 32.3579368591309
2016-11-27T22:31:18Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:19Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:19Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:19Z, GPS, Altitude, 32.3509483337402
2016-11-27T22:31:19Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:20Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:20Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:20Z, GPS, Altitude, 32.3639488220215
2016-11-27T22:31:20Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:21Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:21Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:21Z, GPS, Altitude, 33.3677024841309
2016-11-27T22:31:21Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:22Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:22Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:22Z, GPS, Altitude, 33.4927024841309
2016-11-27T22:31:22Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:23Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:23Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:23Z, GPS, Altitude, 33.4818077087402
2016-11-27T22:31:23Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:24Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:24Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:24Z, GPS, Altitude, 33.3892784118652
2016-11-27T22:31:24Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:24Z, Acceleration (via User), x, -0.00150799110997468
2016-11-27T22:31:24Z, Acceleration (via User), y, 0.000627104367595166
2016-11-27T22:31:24Z, Acceleration (via User), z, 0.00688929483294487
2016-11-27T22:31:24Z, Attitude, Roll, 3.11853564257687
2016-11-27T22:31:24Z, Attitude, Yaw, -2.90835594974367
2016-11-27T22:31:24Z, Attitude, Pitch, -0.16732792174575
2016-11-27T22:31:24Z, Magnetometer (corrected for device), x, -37.4586944580078
2016-11-27T22:31:24Z, Magnetometer (corrected for device), y, -69.9311218261719
2016-11-27T22:31:24Z, Magnetometer (corrected for device), z, -30.4173278808594
2016-11-27T22:31:24Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T22:31:25Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:25Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:25Z, GPS, Altitude, 33.4084434509277
2016-11-27T22:31:25Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:26Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:26Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:26Z, GPS, Altitude, 33.3042259216309
2016-11-27T22:31:26Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:27Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:27Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:27Z, GPS, Altitude, 33.2965049743652
2016-11-27T22:31:27Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:28Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:28Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:28Z, GPS, Altitude, 33.2936058044434
2016-11-27T22:31:28Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:29Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:29Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:29Z, GPS, Altitude, 33.2987022399902
2016-11-27T22:31:29Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:30Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:30Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:30Z, GPS, Altitude, 33.3199729919434
2016-11-27T22:31:30Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:31Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:31Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:31Z, GPS, Altitude, 33.3077659606934
2016-11-27T22:31:31Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:32Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:32Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:32Z, GPS, Altitude, 33.3075218200684
2016-11-27T22:31:32Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:33Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:33Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:33Z, GPS, Altitude, 33.3037376403809
2016-11-27T22:31:33Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:33Z, Acceleration (via User), x, 0.00947319809347391
2016-11-27T22:31:33Z, Acceleration (via User), y, 0.0107699194923043
2016-11-27T22:31:33Z, Acceleration (via User), z, 0.0242069978266954
2016-11-27T22:31:33Z, Attitude, Roll, 3.11878081369186
2016-11-27T22:31:33Z, Attitude, Yaw, -2.9085014118635
2016-11-27T22:31:33Z, Attitude, Pitch, -0.166620457643593
2016-11-27T22:31:33Z, Magnetometer (corrected for device), x, -37.5348815917969
2016-11-27T22:31:33Z, Magnetometer (corrected for device), y, -69.6317596435547
2016-11-27T22:31:33Z, Magnetometer (corrected for device), z, -29.8890991210938
2016-11-27T22:31:33Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T22:31:34Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:34Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:34Z, GPS, Altitude, 33.3059349060059
2016-11-27T22:31:34Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:35Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:35Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:35Z, GPS, Altitude, 33.3117027282715
2016-11-27T22:31:35Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:36Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:36Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:36Z, GPS, Altitude, 33.2963218688965
2016-11-27T22:31:36Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:37Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:37Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:37Z, GPS, Altitude, 33.3043785095215
2016-11-27T22:31:37Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:38Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:38Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:38Z, GPS, Altitude, 33.3003807067871
2016-11-27T22:31:38Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:39Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:39Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:39Z, GPS, Altitude, 33.3013877868652
2016-11-27T22:31:39Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:40Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:40Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:40Z, GPS, Altitude, 33.3170738220215
2016-11-27T22:31:40Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:41Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:41Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:41Z, GPS, Altitude, 33.3126792907715
2016-11-27T22:31:41Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:42Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:42Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:42Z, GPS, Altitude, 33.3040428161621
2016-11-27T22:31:42Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:42Z, Acceleration (via User), x, 0.00315824570134282
2016-11-27T22:31:42Z, Acceleration (via User), y, 0.00297816633246839
2016-11-27T22:31:42Z, Acceleration (via User), z, 0.00324433878995478
2016-11-27T22:31:42Z, Attitude, Roll, 3.11604753610932
2016-11-27T22:31:42Z, Attitude, Yaw, -2.9092201880755
2016-11-27T22:31:42Z, Attitude, Pitch, -0.169261378398228
2016-11-27T22:31:42Z, Magnetometer (corrected for device), x, -37.7589721679688
2016-11-27T22:31:42Z, Magnetometer (corrected for device), y, -69.8577270507812
2016-11-27T22:31:42Z, Magnetometer (corrected for device), z, -30.1912231445312
2016-11-27T22:31:42Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T22:31:43Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:43Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:43Z, GPS, Altitude, 33.322811126709
2016-11-27T22:31:43Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:44Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:44Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:44Z, GPS, Altitude, 33.3207054138184
2016-11-27T22:31:44Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:45Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:45Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:45Z, GPS, Altitude, 33.3180198669434
2016-11-27T22:31:45Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:46Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:46Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:46Z, GPS, Altitude, 33.3131370544434
2016-11-27T22:31:46Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:47Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:47Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:47Z, GPS, Altitude, 33.3153953552246
2016-11-27T22:31:47Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:48Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:48Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:48Z, GPS, Altitude, 33.3274803161621
2016-11-27T22:31:48Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:49Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:49Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:49Z, GPS, Altitude, 33.3157920837402
2016-11-27T22:31:49Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:50Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:50Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:50Z, GPS, Altitude, 33.3160057067871
2016-11-27T22:31:50Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:51Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:51Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:51Z, GPS, Altitude, 33.3087425231934
2016-11-27T22:31:51Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:51Z, Acceleration (via User), x, 0.00616654567420483
2016-11-27T22:31:51Z, Acceleration (via User), y, 0.00711206486448646
2016-11-27T22:31:51Z, Acceleration (via User), z, 0.0117059489712119
2016-11-27T22:31:51Z, Attitude, Roll, 3.11583302394865
2016-11-27T22:31:51Z, Attitude, Yaw, -2.91170176602181
2016-11-27T22:31:51Z, Attitude, Pitch, -0.169278109431124
2016-11-27T22:31:51Z, Magnetometer (corrected for device), x, -37.3848724365234
2016-11-27T22:31:51Z, Magnetometer (corrected for device), y, -69.6307830810547
2016-11-27T22:31:51Z, Magnetometer (corrected for device), z, -30.3392333984375
2016-11-27T22:31:51Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T22:31:52Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:52Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:52Z, GPS, Altitude, 33.3124656677246
2016-11-27T22:31:52Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:53Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:53Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:53Z, GPS, Altitude, 33.3221702575684
2016-11-27T22:31:53Z, GPS, Horizontal Accuracy, 15.4384119517646
2016-11-27T22:31:54Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:54Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:54Z, GPS, Altitude, 31.6423301696777
2016-11-27T22:31:54Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:55Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:55Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:55Z, GPS, Altitude, 31.8731651306152
2016-11-27T22:31:55Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:56Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:56Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:56Z, GPS, Altitude, 32.0725975036621
2016-11-27T22:31:56Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:57Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:57Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:57Z, GPS, Altitude, 32.2508506774902
2016-11-27T22:31:57Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:58Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:58Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:58Z, GPS, Altitude, 32.4236717224121
2016-11-27T22:31:58Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:31:59Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:31:59Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:31:59Z, GPS, Altitude, 32.5461082458496
2016-11-27T22:31:59Z, GPS, Horizontal Accuracy, 35.4384119517646
2016-11-27T22:32:00Z, GPS, Latitude, 42.3316829000063
2016-11-27T22:32:00Z, GPS, Longitude, -71.1100709438986
2016-11-27T22:32:00Z, GPS, Altitude, 32.6381797790527
2016-11-27T22:32:00Z, GPS, Horizontal Accuracy, 35.4384119517646
