Timestamp, Data Source, Data, Display Value, Raw Value
2016-11-21T20:13:10Z, GPS, Latitude, 42.3315360490627
2016-11-21T21:36:43Z, Magnetometer (corrected for device), x, 15.4249954223633
2016-11-21T21:36:43Z, Magnetometer (corrected for device), y, 3.49320983886719
2016-11-21T21:36:43Z, Magnetometer (corrected for device), z, -4.708740234375
2016-11-21T21:36:43Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:36:43Z, Acceleration (via User), x, -0.0548138506710529
2016-11-21T21:36:43Z, Acceleration (via User), y, 0.00442371051758528
2016-11-21T21:36:43Z, Acceleration (via User), z, -0.0317297801375389
2016-11-21T21:36:43Z, Attitude, Roll, 2.48314013753352
2016-11-21T21:36:43Z, Attitude, Yaw, 0.524450285963394
2016-11-21T21:36:43Z, Attitude, Pitch, -1.35337537008155
2016-11-21T21:36:47Z, GPS, Latitude, 42.340058615855
2016-11-21T21:36:47Z, GPS, Longitude, -71.0903830339199
2016-11-21T21:36:47Z, GPS, Altitude, 5.52554512023926
2016-11-21T21:36:47Z, GPS, Horizontal Accuracy, 197.334835660691
2016-11-21T21:36:52Z, Magnetometer (corrected for device), x, 14.2277145385742
2016-11-21T21:36:52Z, Magnetometer (corrected for device), y, 2.81266784667969
2016-11-21T21:36:52Z, Magnetometer (corrected for device), z, -5.61468505859375
2016-11-21T21:36:52Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:36:52Z, Acceleration (via User), x, -0.0210707522928715
2016-11-21T21:36:52Z, Acceleration (via User), y, 0.0184237193316221
2016-11-21T21:36:52Z, Acceleration (via User), z, -0.0154647091403604
2016-11-21T21:36:52Z, Attitude, Roll, 2.28121305498589
2016-11-21T21:36:52Z, Attitude, Yaw, 0.42244333929129
2016-11-21T21:36:52Z, Attitude, Pitch, -1.34603422061483
2016-11-21T21:36:55Z, GPS, Latitude, 42.3400519285388
2016-11-21T21:36:55Z, GPS, Longitude, -71.0903797366826
2016-11-21T21:36:55Z, GPS, Altitude, 5.60844373703003
2016-11-21T21:36:55Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:37:01Z, Magnetometer (corrected for device), x, -8.30002593994141
2016-11-21T21:37:01Z, Magnetometer (corrected for device), y, -9.00283813476562
2016-11-21T21:37:01Z, Magnetometer (corrected for device), z, 0.1337890625
2016-11-21T21:37:01Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:37:01Z, Acceleration (via User), x, 0.00656070513650775
2016-11-21T21:37:01Z, Acceleration (via User), y, -0.00478087924420834
2016-11-21T21:37:01Z, Acceleration (via User), z, 0.0360066890716553
2016-11-21T21:37:01Z, Attitude, Roll, -0.108728470043071
2016-11-21T21:37:01Z, Attitude, Yaw, -0.326835692111508
2016-11-21T21:37:01Z, Attitude, Pitch, -0.0520608629866363
2016-11-21T21:37:04Z, GPS, Latitude, 42.3400556619945
2016-11-21T21:37:04Z, GPS, Longitude, -71.0903938503505
2016-11-21T21:37:04Z, GPS, Altitude, 5.60844373703003
2016-11-21T21:37:04Z, GPS, Horizontal Accuracy, 209.40889851528
2016-11-21T21:37:07Z, GPS, Latitude, 42.3400497546689
2016-11-21T21:37:07Z, GPS, Longitude, -71.0903794224157
2016-11-21T21:37:07Z, GPS, Altitude, 5.38058090209961
2016-11-21T21:37:07Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:37:08Z, GPS, Latitude, 42.3400497303519
2016-11-21T21:37:08Z, GPS, Longitude, -71.0903794158253
2016-11-21T21:37:08Z, GPS, Altitude, 5.36396503448486
2016-11-21T21:37:08Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:37:10Z, Magnetometer (corrected for device), x, -5.98917388916016
2016-11-21T21:37:10Z, Magnetometer (corrected for device), y, -5.46548461914062
2016-11-21T21:37:10Z, Magnetometer (corrected for device), z, -1.48138427734375
2016-11-21T21:37:10Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:37:10Z, Acceleration (via User), x, 0.00524223735556006
2016-11-21T21:37:10Z, Acceleration (via User), y, -0.00157975300680846
2016-11-21T21:37:10Z, Acceleration (via User), z, 0.003650504630059
2016-11-21T21:37:10Z, Attitude, Roll, 0.123607946361491
2016-11-21T21:37:10Z, Attitude, Yaw, -0.416263533522705
2016-11-21T21:37:10Z, Attitude, Pitch, -0.0132836349233672
2016-11-21T21:37:17Z, GPS, Latitude, 42.3400514352944
2016-11-21T21:37:17Z, GPS, Longitude, -71.090382887274
2016-11-21T21:37:17Z, GPS, Altitude, 5.36396503448486
2016-11-21T21:37:17Z, GPS, Horizontal Accuracy, 65.4766203460046
2016-11-21T21:37:19Z, Magnetometer (corrected for device), x, -7.11205291748047
2016-11-21T21:37:19Z, Magnetometer (corrected for device), y, -5.99583435058594
2016-11-21T21:37:19Z, Magnetometer (corrected for device), z, -2.01083374023438
2016-11-21T21:37:19Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:37:19Z, Acceleration (via User), x, 0.0061985794454813
2016-11-21T21:37:19Z, Acceleration (via User), y, 0.000641524384263903
2016-11-21T21:37:19Z, Acceleration (via User), z, 0.00633283099159598
2016-11-21T21:37:19Z, Attitude, Roll, 0.132792102959752
2016-11-21T21:37:19Z, Attitude, Yaw, -0.425745287925942
2016-11-21T21:37:19Z, Attitude, Pitch, -0.0277433821206938
2016-11-21T21:37:20Z, GPS, Latitude, 42.3400498428546
2016-11-21T21:37:20Z, GPS, Longitude, -71.0903795896848
2016-11-21T21:37:20Z, GPS, Altitude, 5.36264181137085
2016-11-21T21:37:20Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:37:26Z, GPS, Latitude, 42.3400497328371
2016-11-21T21:37:26Z, GPS, Longitude, -71.0903793494905
2016-11-21T21:37:26Z, GPS, Altitude, 5.3628134727478
2016-11-21T21:37:26Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:37:28Z, Magnetometer (corrected for device), x, -6.74156951904297
2016-11-21T21:37:28Z, Magnetometer (corrected for device), y, -4.8690185546875
2016-11-21T21:37:28Z, Magnetometer (corrected for device), z, -1.92437744140625
2016-11-21T21:37:28Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:37:28Z, Acceleration (via User), x, 0.00620131986215711
2016-11-21T21:37:28Z, Acceleration (via User), y, -0.00177001906558871
2016-11-21T21:37:28Z, Acceleration (via User), z, 0.00766379619017243
2016-11-21T21:37:28Z, Attitude, Roll, 0.141704670834474
2016-11-21T21:37:28Z, Attitude, Yaw, -0.457045823898458
2016-11-21T21:37:28Z, Attitude, Pitch, -0.0259581147884687
2016-11-21T21:37:35Z, GPS, Latitude, 42.3400501704884
2016-11-21T21:37:35Z, GPS, Longitude, -71.0903801301648
2016-11-21T21:37:35Z, GPS, Altitude, 5.3628134727478
2016-11-21T21:37:35Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:37:37Z, Magnetometer (corrected for device), x, -9.96077728271484
2016-11-21T21:37:37Z, Magnetometer (corrected for device), y, 12.4358215332031
2016-11-21T21:37:37Z, Magnetometer (corrected for device), z, 6.2105712890625
2016-11-21T21:37:37Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:37:37Z, Acceleration (via User), x, -0.0844661816954613
2016-11-21T21:37:37Z, Acceleration (via User), y, 0.0364485904574394
2016-11-21T21:37:37Z, Acceleration (via User), z, 0.0113535970449448
2016-11-21T21:37:37Z, Attitude, Roll, -0.0376559983444429
2016-11-21T21:37:37Z, Attitude, Yaw, 0.133719064397505
2016-11-21T21:37:37Z, Attitude, Pitch, -0.209246149019142
2016-11-21T21:37:44Z, GPS, Latitude, 42.3400497132827
2016-11-21T21:37:44Z, GPS, Longitude, -71.0903792915873
2016-11-21T21:37:44Z, GPS, Altitude, 5.36073064804077
2016-11-21T21:37:44Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:37:46Z, Magnetometer (corrected for device), x, -5.09578704833984
2016-11-21T21:37:46Z, Magnetometer (corrected for device), y, -3.81181335449219
2016-11-21T21:37:46Z, Magnetometer (corrected for device), z, 0.110076904296875
2016-11-21T21:37:46Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:37:46Z, Acceleration (via User), x, -0.00472723552957177
2016-11-21T21:37:46Z, Acceleration (via User), y, 0.0349542275071144
2016-11-21T21:37:46Z, Acceleration (via User), z, -0.00145293306559324
2016-11-21T21:37:46Z, Attitude, Roll, -0.114953425407469
2016-11-21T21:37:46Z, Attitude, Yaw, -0.301321065623162
2016-11-21T21:37:46Z, Attitude, Pitch, -0.124101260138498
2016-11-21T21:37:53Z, GPS, Latitude, 42.3400532458291
2016-11-21T21:37:53Z, GPS, Longitude, -71.0903855686388
2016-11-21T21:37:53Z, GPS, Altitude, 5.36073064804077
2016-11-21T21:37:53Z, GPS, Horizontal Accuracy, 151.660466550416
2016-11-21T21:37:55Z, Magnetometer (corrected for device), x, -7.20473480224609
2016-11-21T21:37:55Z, Magnetometer (corrected for device), y, -1.57484436035156
2016-11-21T21:37:55Z, Magnetometer (corrected for device), z, 5.085693359375
2016-11-21T21:37:55Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:37:55Z, Acceleration (via User), x, -0.00415511894971132
2016-11-21T21:37:55Z, Acceleration (via User), y, 0.00528125697746873
2016-11-21T21:37:55Z, Acceleration (via User), z, -0.00533977430313826
2016-11-21T21:37:55Z, Attitude, Roll, -0.383010925463509
2016-11-21T21:37:55Z, Attitude, Yaw, -0.186617119254678
2016-11-21T21:37:55Z, Attitude, Pitch, 0.210787701631168
2016-11-21T21:38:01Z, GPS, Latitude, 42.3400497363612
2016-11-21T21:38:01Z, GPS, Longitude, -71.0903793589668
2016-11-21T21:38:01Z, GPS, Altitude, 5.36073112487793
2016-11-21T21:38:01Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:38:04Z, Magnetometer (corrected for device), x, -6.60654449462891
2016-11-21T21:38:04Z, Magnetometer (corrected for device), y, -1.12188720703125
2016-11-21T21:38:04Z, Magnetometer (corrected for device), z, 5.16485595703125
2016-11-21T21:38:04Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:38:04Z, Acceleration (via User), x, -0.0232525952160358
2016-11-21T21:38:04Z, Acceleration (via User), y, 0.0055926195345819
2016-11-21T21:38:04Z, Acceleration (via User), z, -0.00847614835947752
2016-11-21T21:38:04Z, Attitude, Roll, -0.3768204139662
2016-11-21T21:38:04Z, Attitude, Yaw, -0.159909948063111
2016-11-21T21:38:04Z, Attitude, Pitch, 0.19411094737855
2016-11-21T21:38:10Z, GPS, Latitude, 42.3400532609151
2016-11-21T21:38:10Z, GPS, Longitude, -71.0903856741843
2016-11-21T21:38:10Z, GPS, Altitude, 5.36073112487793
2016-11-21T21:38:10Z, GPS, Horizontal Accuracy, 191.798520871808
2016-11-21T21:38:11Z, GPS, Latitude, 42.3400706714585
2016-11-21T21:38:11Z, GPS, Longitude, -71.09042669675
2016-11-21T21:38:11Z, GPS, Altitude, 5.36073112487793
2016-11-21T21:38:11Z, GPS, Horizontal Accuracy, 191.868641744978
2016-11-21T21:38:11Z, GPS, Latitude, 42.340087703028
2016-11-21T21:38:11Z, GPS, Longitude, -71.0904668645421
2016-11-21T21:38:11Z, GPS, Altitude, 5.36073112487793
2016-11-21T21:38:11Z, GPS, Horizontal Accuracy, 191.871916984186
2016-11-21T21:38:11Z, GPS, Latitude, 42.3401044099834
2016-11-21T21:38:11Z, GPS, Longitude, -71.0905062750955
2016-11-21T21:38:11Z, GPS, Altitude, 5.36073112487793
2016-11-21T21:38:11Z, GPS, Horizontal Accuracy, 191.872054130595
2016-11-21T21:38:13Z, Magnetometer (corrected for device), x, -3.04532623291016
2016-11-21T21:38:13Z, Magnetometer (corrected for device), y, -10.1759948730469
2016-11-21T21:38:13Z, Magnetometer (corrected for device), z, -1.0087890625
2016-11-21T21:38:13Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:38:13Z, Acceleration (via User), x, 0.00779791688546538
2016-11-21T21:38:13Z, Acceleration (via User), y, 0.00380552164278924
2016-11-21T21:38:13Z, Acceleration (via User), z, 0.00231226463802159
2016-11-21T21:38:13Z, Attitude, Roll, -0.175960604668786
2016-11-21T21:38:13Z, Attitude, Yaw, -0.847480614499182
2016-11-21T21:38:13Z, Attitude, Pitch, -0.190847608813613
2016-11-21T21:38:19Z, GPS, Latitude, 42.3400499695434
2016-11-21T21:38:19Z, GPS, Longitude, -71.0903798915319
2016-11-21T21:38:19Z, GPS, Altitude, 5.36139631271362
2016-11-21T21:38:19Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:38:22Z, Magnetometer (corrected for device), x, -2.82573699951172
2016-11-21T21:38:22Z, Magnetometer (corrected for device), y, -8.82498168945312
2016-11-21T21:38:22Z, Magnetometer (corrected for device), z, -0.844818115234375
2016-11-21T21:38:22Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:38:22Z, Acceleration (via User), x, -0.00123037083540112
2016-11-21T21:38:22Z, Acceleration (via User), y, -0.00305962655693293
2016-11-21T21:38:22Z, Acceleration (via User), z, 0.00648021930828691
2016-11-21T21:38:22Z, Attitude, Roll, -0.173589581321735
2016-11-21T21:38:22Z, Attitude, Yaw, -0.817714797520711
2016-11-21T21:38:22Z, Attitude, Pitch, -0.18964976274326
2016-11-21T21:38:28Z, GPS, Latitude, 42.3400463772066
2016-11-21T21:38:28Z, GPS, Longitude, -71.0903714979177
2016-11-21T21:38:28Z, GPS, Altitude, 5.36139631271362
2016-11-21T21:38:28Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:38:31Z, Magnetometer (corrected for device), x, -3.42092132568359
2016-11-21T21:38:31Z, Magnetometer (corrected for device), y, -10.0279083251953
2016-11-21T21:38:31Z, Magnetometer (corrected for device), z, -0.931854248046875
2016-11-21T21:38:31Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T21:38:31Z, Acceleration (via User), x, -0.000976589741185308
2016-11-21T21:38:31Z, Acceleration (via User), y, 0.00489505939185619
2016-11-21T21:38:31Z, Acceleration (via User), z, -0.0108478358015418
2016-11-21T21:38:31Z, Attitude, Roll, -0.170488579782472
2016-11-21T21:38:31Z, Attitude, Yaw, -0.804985209394966
2016-11-21T21:38:31Z, Attitude, Pitch, -0.18615007725536
2016-11-21T21:38:37Z, GPS, Latitude, 42.3400495955133
2016-11-21T21:38:37Z, GPS, Longitude, -71.0903789762266
2016-11-21T21:38:37Z, GPS, Altitude, 5.35945987701416
2016-11-21T21:38:37Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:38:40Z, Magnetometer (corrected for device), x, 15.3670043945312
2016-11-21T21:38:40Z, Magnetometer (corrected for device), y, -7.06853485107422
2016-11-21T21:38:40Z, Magnetometer (corrected for device), z, -34.30517578125
2016-11-21T21:38:40Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T21:38:40Z, Acceleration (via User), x, -0.0332430638372898
2016-11-21T21:38:40Z, Acceleration (via User), y, 0.0236707702279091
2016-11-21T21:38:40Z, Acceleration (via User), z, 0.00368253258056939
2016-11-21T21:38:40Z, Attitude, Roll, -0.273320376358299
2016-11-21T21:38:40Z, Attitude, Yaw, -0.708579069334401
2016-11-21T21:38:40Z, Attitude, Pitch, -0.222671616609741
2016-11-21T21:38:46Z, GPS, Latitude, 42.3400581831432
2016-11-21T21:38:46Z, GPS, Longitude, -71.0903991107525
2016-11-21T21:38:46Z, GPS, Altitude, 5.35945987701416
2016-11-21T21:38:46Z, GPS, Horizontal Accuracy, 158.677190556424
2016-11-21T21:38:49Z, Magnetometer (corrected for device), x, 14.0118103027344
2016-11-21T21:38:49Z, Magnetometer (corrected for device), y, -2.56793975830078
2016-11-21T21:38:49Z, Magnetometer (corrected for device), z, 8.52200317382812
2016-11-21T21:38:49Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T21:38:49Z, Acceleration (via User), x, -0.0453736148774624
2016-11-21T21:38:49Z, Acceleration (via User), y, 0.0198038797825575
2016-11-21T21:38:49Z, Acceleration (via User), z, -0.0363070704042912
2016-11-21T21:38:49Z, Attitude, Roll, 1.41451701562288
2016-11-21T21:38:49Z, Attitude, Yaw, -2.10271066293135
2016-11-21T21:38:49Z, Attitude, Pitch, -1.3177607144741
2016-11-21T21:38:54Z, GPS, Latitude, 42.3400519924259
2016-11-21T21:38:54Z, GPS, Longitude, -71.0903798570303
2016-11-21T21:38:54Z, GPS, Altitude, 5.53014087677002
2016-11-21T21:38:54Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:38:58Z, Magnetometer (corrected for device), x, 13.4951705932617
2016-11-21T21:38:58Z, Magnetometer (corrected for device), y, -2.17450714111328
2016-11-21T21:38:58Z, Magnetometer (corrected for device), z, 9.52862548828125
2016-11-21T21:38:58Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T21:38:58Z, Acceleration (via User), x, -0.000841249246150255
2016-11-21T21:38:58Z, Acceleration (via User), y, -0.00713660195469856
2016-11-21T21:38:58Z, Acceleration (via User), z, -0.00565411616116762
2016-11-21T21:38:58Z, Attitude, Roll, 1.30989557708732
2016-11-21T21:38:58Z, Attitude, Yaw, -2.35062622856425
2016-11-21T21:38:58Z, Attitude, Pitch, -1.31688276195811
2016-11-21T21:39:03Z, GPS, Latitude, 42.340056094187
2016-11-21T21:39:03Z, GPS, Longitude, -71.0903865339126
2016-11-21T21:39:03Z, GPS, Altitude, 5.53014087677002
2016-11-21T21:39:03Z, GPS, Horizontal Accuracy, 194.552998523294
2016-11-21T21:39:07Z, Magnetometer (corrected for device), x, 11.752799987793
2016-11-21T21:39:07Z, Magnetometer (corrected for device), y, 2.16791534423828
2016-11-21T21:39:07Z, Magnetometer (corrected for device), z, 7.25094604492188
2016-11-21T21:39:07Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T21:39:07Z, Acceleration (via User), x, 0.0657619908452034
2016-11-21T21:39:07Z, Acceleration (via User), y, 0.00872529670596123
2016-11-21T21:39:07Z, Acceleration (via User), z, 0.0867844596505165
2016-11-21T21:39:07Z, Attitude, Roll, 0.765969731366332
2016-11-21T21:39:07Z, Attitude, Yaw, 3.11987654275062
2016-11-21T21:39:07Z, Attitude, Pitch, -1.2869269667777
2016-11-21T21:39:12Z, GPS, Latitude, 42.3400519300741
2016-11-21T21:39:12Z, GPS, Longitude, -71.0903796862513
2016-11-21T21:39:12Z, GPS, Altitude, 5.61102771759033
2016-11-21T21:39:12Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T21:39:16Z, Magnetometer (corrected for device), x, 10.1901321411133
2016-11-21T21:39:16Z, Magnetometer (corrected for device), y, -0.913459777832031
2016-11-21T21:39:16Z, Magnetometer (corrected for device), z, 4.37014770507812
2016-11-21T21:39:16Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T21:39:16Z, Attitude, Roll, 1.3287340435119
2016-11-21T21:39:16Z, Attitude, Yaw, -3.12504745169665
2016-11-21T21:39:16Z, Attitude, Pitch, -1.42290359577237
2016-11-21T21:39:16Z, Acceleration (via User), x, 0.00177823868580163
2016-11-21T21:39:16Z, Acceleration (via User), y, -0.00774528784677386
2016-11-21T21:39:16Z, Acceleration (via User), z, 0.0135625479742885
2016-11-21T21:39:21Z, GPS, Latitude, 42.3400560735764
2016-11-21T21:39:21Z, GPS, Longitude, -71.0903903729346
2016-11-21T21:39:21Z, GPS, Altitude, 5.61102771759033
2016-11-21T21:39:21Z, GPS, Horizontal Accuracy, 208.21138458364
2016-11-21T21:39:25Z, Magnetometer (corrected for device), x, 13.868049621582
2016-11-21T21:39:25Z, Magnetometer (corrected for device), y, -1.64603424072266
2016-11-21T21:39:25Z, Magnetometer (corrected for device), z, 6.30880737304688
2016-11-21T21:39:25Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T21:39:25Z, Acceleration (via User), x, 0.00473392568528652
2016-11-21T21:39:25Z, Acceleration (via User), y, -0.0100789628922939
2016-11-21T21:39:25Z, Acceleration (via User), z, 0.0713228136301041
2016-11-21T21:39:25Z, Attitude, Roll, 1.93348664503632
2016-11-21T21:39:25Z, Attitude, Yaw, -1.36265021677704
2016-11-21T21:39:25Z, Attitude, Pitch, -1.3861138703482
2016-11-21T21:39:29Z, GPS, Latitude, 42.3400518806305
2016-11-21T21:39:29Z, GPS, Longitude, -71.0903797172586
2016-11-21T21:39:29Z, GPS, Altitude, 5.60892724990845
2016-11-21T21:39:29Z, GPS, Horizontal Accuracy, 65.0
